10242
0.273997E+03 0.614126E+02 6
0.278281E+03 0.624346E+02 6
0.282847E+03 0.633162E+02 6
0.287675E+03 0.640432E+02 6
0.292730E+03 0.646021E+02 6
0.297962E+03 0.649817E+02 6
0.303308E+03 0.651736E+02 6
0.308692E+03 0.651736E+02 6
0.314038E+03 0.649817E+02 6
0.319270E+03 0.646021E+02 6
0.324325E+03 0.640432E+02 6
0.329153E+03 0.633162E+02 6
0.333719E+03 0.624346E+02 6
0.338003E+03 0.614126E+02 6
0.342000E+03 0.602649E+02 6
0.273763E+03 0.594117E+02 6
0.277772E+03 0.604254E+02 6
0.282021E+03 0.613113E+02 6
0.286498E+03 0.620571E+02 6
0.291176E+03 0.626513E+02 6
0.296019E+03 0.630839E+02 6
0.300979E+03 0.633467E+02 6
0.306000E+03 0.634350E+02 6
0.311021E+03 0.633467E+02 6
0.315981E+03 0.630839E+02 6
0.320824E+03 0.626513E+02 6
0.325502E+03 0.620571E+02 6
0.329979E+03 0.613113E+02 6
0.334228E+03 0.604254E+02 6
0.338237E+03 0.594117E+02 6
0.342000E+03 0.582825E+02 6
0.273559E+03 0.574088E+02 6
0.277329E+03 0.584110E+02 6
0.281307E+03 0.592963E+02 6
0.285482E+03 0.600541E+02 6
0.289834E+03 0.606746E+02 6
0.294336E+03 0.611488E+02 6
0.298954E+03 0.614693E+02 6
0.303643E+03 0.616309E+02 6
0.308357E+03 0.616309E+02 6
0.313046E+03 0.614693E+02 6
0.317664E+03 0.611488E+02 6
0.322166E+03 0.606746E+02 6
0.326518E+03 0.600541E+02 6
0.330693E+03 0.592963E+02 6
0.334671E+03 0.584110E+02 6
0.338441E+03 0.574088E+02 6
0.342000E+03 0.563002E+02 6
0.273380E+03 0.554039E+02 6
0.276943E+03 0.563917E+02 6
0.280684E+03 0.572721E+02 6
0.284596E+03 0.580362E+02 6
0.288665E+03 0.586753E+02 6
0.292869E+03 0.591817E+02 6
0.297182E+03 0.595486E+02 6
0.301572E+03 0.597708E+02 6
0.306000E+03 0.598453E+02 6
0.310428E+03 0.597708E+02 6
0.314818E+03 0.595486E+02 6
0.319131E+03 0.591817E+02 6
0.323335E+03 0.586753E+02 6
0.327404E+03 0.580362E+02 6
0.331316E+03 0.572721E+02 6
0.335057E+03 0.563917E+02 6
0.338620E+03 0.554039E+02 6
0.342000E+03 0.543178E+02 6
0.273222E+03 0.533972E+02 6
0.276602E+03 0.543678E+02 6
0.280136E+03 0.552396E+02 6
0.283819E+03 0.560048E+02 6
0.287640E+03 0.566561E+02 6
0.291582E+03 0.571866E+02 6
0.295625E+03 0.575902E+02 6
0.299743E+03 0.578621E+02 6
0.303909E+03 0.579989E+02 6
0.308091E+03 0.579989E+02 6
0.312257E+03 0.578621E+02 6
0.316375E+03 0.575902E+02 6
0.320418E+03 0.571866E+02 6
0.324360E+03 0.566561E+02 6
0.328181E+03 0.560048E+02 6
0.331864E+03 0.552396E+02 6
0.335398E+03 0.543678E+02 6
0.338778E+03 0.533972E+02 6
0.342000E+03 0.523355E+02 6
0.273081E+03 0.513885E+02 6
0.276299E+03 0.523395E+02 6
0.279651E+03 0.531993E+02 6
0.283133E+03 0.539614E+02 6
0.286735E+03 0.546192E+02 6
0.290445E+03 0.551668E+02 6
0.294248E+03 0.555988E+02 6
0.298123E+03 0.559107E+02 6
0.302049E+03 0.560993E+02 6
0.306000E+03 0.561624E+02 6
0.309951E+03 0.560993E+02 6
0.313877E+03 0.559107E+02 6
0.317752E+03 0.555988E+02 6
0.321555E+03 0.551668E+02 6
0.325265E+03 0.546192E+02 6
0.328867E+03 0.539614E+02 6
0.332349E+03 0.531993E+02 6
0.335701E+03 0.523395E+02 6
0.338919E+03 0.513885E+02 6
0.342000E+03 0.503532E+02 6
0.272955E+03 0.493782E+02 6
0.276029E+03 0.503071E+02 6
0.279220E+03 0.511519E+02 6
0.282523E+03 0.519067E+02 6
0.285931E+03 0.525661E+02 6
0.289436E+03 0.531248E+02 6
0.293024E+03 0.535780E+02 6
0.296680E+03 0.539217E+02 6
0.300387E+03 0.541527E+02 6
0.304126E+03 0.542687E+02 6
0.307874E+03 0.542687E+02 6
0.311613E+03 0.541527E+02 6
0.315320E+03 0.539217E+02 6
0.318976E+03 0.535780E+02 6
0.322564E+03 0.531248E+02 6
0.326069E+03 0.525661E+02 6
0.329477E+03 0.519067E+02 6
0.332780E+03 0.511519E+02 6
0.335971E+03 0.503071E+02 6
0.339045E+03 0.493782E+02 6
0.342000E+03 0.483708E+02 6
0.272842E+03 0.473660E+02 6
0.275787E+03 0.482708E+02 6
0.278833E+03 0.490977E+02 6
0.281977E+03 0.498418E+02 6
0.285214E+03 0.504984E+02 6
0.288535E+03 0.510627E+02 6
0.291932E+03 0.515308E+02 6
0.295391E+03 0.518989E+02 6
0.298899E+03 0.521641E+02 6
0.302441E+03 0.523241E+02 6
0.306000E+03 0.523776E+02 6
0.309559E+03 0.523241E+02 6
0.313101E+03 0.521641E+02 6
0.316609E+03 0.518989E+02 6
0.320068E+03 0.515308E+02 6
0.323465E+03 0.510627E+02 6
0.326786E+03 0.504984E+02 6
0.330023E+03 0.498418E+02 6
0.333167E+03 0.490977E+02 6
0.336213E+03 0.482708E+02 6
0.339158E+03 0.473660E+02 6
0.342000E+03 0.463885E+02 6
0.272739E+03 0.453522E+02 6
0.275568E+03 0.462306E+02 6
0.278485E+03 0.470371E+02 6
0.281487E+03 0.477673E+02 6
0.284570E+03 0.484171E+02 6
0.287727E+03 0.489824E+02 6
0.290951E+03 0.494598E+02 6
0.294233E+03 0.498458E+02 6
0.297561E+03 0.501379E+02 6
0.300922E+03 0.503339E+02 6
0.304305E+03 0.504322E+02 6
0.307695E+03 0.504322E+02 6
0.311078E+03 0.503339E+02 6
0.314439E+03 0.501379E+02 6
0.317767E+03 0.498458E+02 6
0.321049E+03 0.494598E+02 6
0.324273E+03 0.489824E+02 6
0.327430E+03 0.484171E+02 6
0.330513E+03 0.477673E+02 6
0.333515E+03 0.470371E+02 6
0.336432E+03 0.462306E+02 6
0.339261E+03 0.453522E+02 6
0.342000E+03 0.444061E+02 6
0.272646E+03 0.433367E+02 6
0.275370E+03 0.441869E+02 6
0.278170E+03 0.449705E+02 6
0.281044E+03 0.456838E+02 6
0.283989E+03 0.463232E+02 6
0.286999E+03 0.468854E+02 6
0.290068E+03 0.473670E+02 6
0.293189E+03 0.477653E+02 6
0.296353E+03 0.480778E+02 6
0.299550E+03 0.483025E+02 6
0.302769E+03 0.484380E+02 6
0.306000E+03 0.484832E+02 6
0.309231E+03 0.484380E+02 6
0.312450E+03 0.483025E+02 6
0.315647E+03 0.480778E+02 6
0.318811E+03 0.477653E+02 6
0.321932E+03 0.473670E+02 6
0.325001E+03 0.468854E+02 6
0.328011E+03 0.463232E+02 6
0.330956E+03 0.456838E+02 6
0.333830E+03 0.449705E+02 6
0.336630E+03 0.441869E+02 6
0.339354E+03 0.433367E+02 6
0.342000E+03 0.424238E+02 6
0.272561E+03 0.413197E+02 6
0.275189E+03 0.421397E+02 6
0.277884E+03 0.428981E+02 6
0.280643E+03 0.435919E+02 6
0.283463E+03 0.442178E+02 6
0.286340E+03 0.447729E+02 6
0.289269E+03 0.452544E+02 6
0.292244E+03 0.456598E+02 6
0.295259E+03 0.459870E+02 6
0.298305E+03 0.462340E+02 6
0.301373E+03 0.463995E+02 6
0.304456E+03 0.464825E+02 6
0.307544E+03 0.464825E+02 6
0.310627E+03 0.463995E+02 6
0.313695E+03 0.462340E+02 6
0.316741E+03 0.459870E+02 6
0.319756E+03 0.456598E+02 6
0.322731E+03 0.452544E+02 6
0.325660E+03 0.447729E+02 6
0.328537E+03 0.442178E+02 6
0.331357E+03 0.435919E+02 6
0.334116E+03 0.428981E+02 6
0.336811E+03 0.421397E+02 6
0.339439E+03 0.413197E+02 6
0.342000E+03 0.404414E+02 6
0.272483E+03 0.393011E+02 6
0.275024E+03 0.400891E+02 6
0.277622E+03 0.408204E+02 6
0.280276E+03 0.414920E+02 6
0.282983E+03 0.421015E+02 6
0.285740E+03 0.426461E+02 6
0.288543E+03 0.431235E+02 6
0.291386E+03 0.435315E+02 6
0.294264E+03 0.438681E+02 6
0.297172E+03 0.441317E+02 6
0.300102E+03 0.443210E+02 6
0.303047E+03 0.444350E+02 6
0.306000E+03 0.444731E+02 6
0.308953E+03 0.444350E+02 6
0.311898E+03 0.443210E+02 6
0.314828E+03 0.441317E+02 6
0.317736E+03 0.438681E+02 6
0.320614E+03 0.435315E+02 6
0.323457E+03 0.431235E+02 6
0.326260E+03 0.426461E+02 6
0.329017E+03 0.421015E+02 6
0.331724E+03 0.414920E+02 6
0.334378E+03 0.408204E+02 6
0.336976E+03 0.400891E+02 6
0.339517E+03 0.393011E+02 6
0.342000E+03 0.384591E+02 6
0.272411E+03 0.372811E+02 6
0.274872E+03 0.380355E+02 6
0.277383E+03 0.387375E+02 6
0.279941E+03 0.393848E+02 6
0.282545E+03 0.399751E+02 6
0.285193E+03 0.405061E+02 6
0.287880E+03 0.409757E+02 6
0.290603E+03 0.413822E+02 6
0.293357E+03 0.417237E+02 6
0.296138E+03 0.419987E+02 6
0.298940E+03 0.422061E+02 6
0.301758E+03 0.423449E+02 6
0.304585E+03 0.424144E+02 6
0.307415E+03 0.424144E+02 6
0.310242E+03 0.423449E+02 6
0.313060E+03 0.422061E+02 6
0.315862E+03 0.419987E+02 6
0.318643E+03 0.417237E+02 6
0.321397E+03 0.413822E+02 6
0.324120E+03 0.409757E+02 6
0.326807E+03 0.405061E+02 6
0.329455E+03 0.399751E+02 6
0.332059E+03 0.393848E+02 6
0.334617E+03 0.387375E+02 6
0.337128E+03 0.380355E+02 6
0.339589E+03 0.372811E+02 6
0.342000E+03 0.364768E+02 6
0.272344E+03 0.352596E+02 6
0.274732E+03 0.359788E+02 6
0.277162E+03 0.366498E+02 6
0.279633E+03 0.372707E+02 6
0.282143E+03 0.378393E+02 6
0.284691E+03 0.383539E+02 6
0.287272E+03 0.388125E+02 6
0.289886E+03 0.392137E+02 6
0.292527E+03 0.395558E+02 6
0.295192E+03 0.398376E+02 6
0.297876E+03 0.400580E+02 6
0.300576E+03 0.402160E+02 6
0.303285E+03 0.403111E+02 6
0.306000E+03 0.403429E+02 6
0.308715E+03 0.403111E+02 6
0.311424E+03 0.402160E+02 6
0.314124E+03 0.400580E+02 6
0.316808E+03 0.398376E+02 6
0.319473E+03 0.395558E+02 6
0.322114E+03 0.392137E+02 6
0.324728E+03 0.388125E+02 6
0.327309E+03 0.383539E+02 6
0.329857E+03 0.378393E+02 6
0.332367E+03 0.372707E+02 6
0.334838E+03 0.366498E+02 6
0.337268E+03 0.359788E+02 6
0.339656E+03 0.352596E+02 6
0.342000E+03 0.344944E+02 6
0.272282E+03 0.332369E+02 6
0.274602E+03 0.339194E+02 6
0.276957E+03 0.345577E+02 6
0.279348E+03 0.351501E+02 6
0.281772E+03 0.356949E+02 6
0.284228E+03 0.361904E+02 6
0.286714E+03 0.366351E+02 6
0.289227E+03 0.370276E+02 6
0.291764E+03 0.373666E+02 6
0.294323E+03 0.376510E+02 6
0.296899E+03 0.378797E+02 6
0.299489E+03 0.380519E+02 6
0.302089E+03 0.381671E+02 6
0.304696E+03 0.382248E+02 6
0.307304E+03 0.382248E+02 6
0.309911E+03 0.381671E+02 6
0.312511E+03 0.380519E+02 6
0.315101E+03 0.378797E+02 6
0.317677E+03 0.376510E+02 6
0.320236E+03 0.373666E+02 6
0.322773E+03 0.370276E+02 6
0.325286E+03 0.366351E+02 6
0.327772E+03 0.361904E+02 6
0.330228E+03 0.356949E+02 6
0.332652E+03 0.351501E+02 6
0.335043E+03 0.345577E+02 6
0.337398E+03 0.339194E+02 6
0.339718E+03 0.332369E+02 6
0.342000E+03 0.325121E+02 6
0.272224E+03 0.312130E+02 6
0.274480E+03 0.318574E+02 6
0.276767E+03 0.324614E+02 6
0.279084E+03 0.330236E+02 6
0.281429E+03 0.335425E+02 6
0.283801E+03 0.340166E+02 6
0.286198E+03 0.344447E+02 6
0.288619E+03 0.348255E+02 6
0.291061E+03 0.351580E+02 6
0.293521E+03 0.354411E+02 6
0.295998E+03 0.356740E+02 6
0.298487E+03 0.358558E+02 6
0.300986E+03 0.359862E+02 6
0.303491E+03 0.360646E+02 6
0.306000E+03 0.360907E+02 6
0.308509E+03 0.360646E+02 6
0.311014E+03 0.359862E+02 6
0.313513E+03 0.358558E+02 6
0.316002E+03 0.356740E+02 6
0.318479E+03 0.354411E+02 6
0.320939E+03 0.351580E+02 6
0.323381E+03 0.348255E+02 6
0.325802E+03 0.344447E+02 6
0.328199E+03 0.340166E+02 6
0.330571E+03 0.335425E+02 6
0.332916E+03 0.330236E+02 6
0.335233E+03 0.324614E+02 6
0.337520E+03 0.318574E+02 6
0.339776E+03 0.312130E+02 6
0.342000E+03 0.305297E+02 6
0.272170E+03 0.291879E+02 6
0.274367E+03 0.297931E+02 6
0.276590E+03 0.303614E+02 6
0.278837E+03 0.308918E+02 6
0.281109E+03 0.313828E+02 6
0.283404E+03 0.318334E+02 6
0.285720E+03 0.322425E+02 6
0.288056E+03 0.326089E+02 6
0.290410E+03 0.329318E+02 6
0.292780E+03 0.332102E+02 6
0.295164E+03 0.334434E+02 6
0.297560E+03 0.336307E+02 6
0.299965E+03 0.337717E+02 6
0.302376E+03 0.338660E+02 6
0.304792E+03 0.339131E+02 6
0.307208E+03 0.339131E+02 6
0.309624E+03 0.338660E+02 6
0.312035E+03 0.337717E+02 6
0.314440E+03 0.336307E+02 6
0.316836E+03 0.334434E+02 6
0.319220E+03 0.332102E+02 6
0.321590E+03 0.329318E+02 6
0.323944E+03 0.326089E+02 6
0.326280E+03 0.322425E+02 6
0.328596E+03 0.318334E+02 6
0.330891E+03 0.313828E+02 6
0.333163E+03 0.308918E+02 6
0.335410E+03 0.303614E+02 6
0.337633E+03 0.297931E+02 6
0.339830E+03 0.291879E+02 6
0.342000E+03 0.285474E+02 6
0.272119E+03 0.271619E+02 6
0.274260E+03 0.277266E+02 6
0.276423E+03 0.282581E+02 6
0.278607E+03 0.287551E+02 6
0.280811E+03 0.292167E+02 6
0.283034E+03 0.296419E+02 6
0.285275E+03 0.300297E+02 6
0.287533E+03 0.303792E+02 6
0.289806E+03 0.306897E+02 6
0.292093E+03 0.309603E+02 6
0.294392E+03 0.311904E+02 6
0.296701E+03 0.313795E+02 6
0.299018E+03 0.315271E+02 6
0.301342E+03 0.316328E+02 6
0.303670E+03 0.316963E+02 6
0.306000E+03 0.317175E+02 6
0.308330E+03 0.316963E+02 6
0.310658E+03 0.316328E+02 6
0.312982E+03 0.315271E+02 6
0.315299E+03 0.313795E+02 6
0.317608E+03 0.311904E+02 6
0.319907E+03 0.309603E+02 6
0.322194E+03 0.306897E+02 6
0.324467E+03 0.303792E+02 6
0.326725E+03 0.300297E+02 6
0.328966E+03 0.296419E+02 6
0.331189E+03 0.292167E+02 6
0.333393E+03 0.287551E+02 6
0.335577E+03 0.282581E+02 6
0.337740E+03 0.277266E+02 6
0.339881E+03 0.271619E+02 6
0.342000E+03 0.265651E+02 6
0.180000E+02 0.867907E+02 6
0.440061E+01 0.850445E+02 6
0.315994E+02 0.850445E+02 6
0.358066E+03 0.831649E+02 6
0.180000E+02 0.835709E+02 6
0.379343E+02 0.831649E+02 6
0.354492E+03 0.812362E+02 6
0.975913E+01 0.818708E+02 6
0.262409E+02 0.818708E+02 6
0.415075E+02 0.812362E+02 6
0.352218E+03 0.792843E+02 6
0.444356E+01 0.800581E+02 6
0.180000E+02 0.803297E+02 6
0.315564E+02 0.800581E+02 6
0.437821E+02 0.792843E+02 6
0.350650E+03 0.773190E+02 6
0.793520E+00 0.781829E+02 6
0.121129E+02 0.786395E+02 6
0.238871E+02 0.786395E+02 6
0.352065E+02 0.781829E+02 6
0.453505E+02 0.773190E+02 6
0.349506E+03 0.753452E+02 6
0.358156E+03 0.762697E+02 6
0.778743E+01 0.768556E+02 6
0.180000E+02 0.770568E+02 6
0.282126E+02 0.768556E+02 6
0.378444E+02 0.762697E+02 6
0.464941E+02 0.753452E+02 6
0.348637E+03 0.733654E+02 6
0.356171E+03 0.743312E+02 6
0.451404E+01 0.750096E+02 6
0.134344E+02 0.753606E+02 6
0.225656E+02 0.753606E+02 6
0.314860E+02 0.750096E+02 6
0.398293E+02 0.743312E+02 6
0.473631E+02 0.733654E+02 6
0.347955E+03 0.713810E+02 6
0.354628E+03 0.723747E+02 6
0.196944E+01 0.731203E+02 6
0.983775E+01 0.735839E+02 6
0.180000E+02 0.737413E+02 6
0.261623E+02 0.735839E+02 6
0.340306E+02 0.731203E+02 6
0.413715E+02 0.723747E+02 6
0.480446E+02 0.713810E+02 6
0.347408E+03 0.693930E+02 6
0.353399E+03 0.704047E+02 6
0.359945E+03 0.711993E+02 6
0.695630E+01 0.717482E+02 6
0.142817E+02 0.720290E+02 6
0.217183E+02 0.720290E+02 6
0.290437E+02 0.717482E+02 6
0.360552E+02 0.711993E+02 6
0.426008E+02 0.704047E+02 6
0.485924E+02 0.693930E+02 6
0.346958E+03 0.674017E+02 6
0.352399E+03 0.684241E+02 6
0.358302E+03 0.692541E+02 6
0.461033E+01 0.698679E+02 6
0.112232E+02 0.702454E+02 6
0.180000E+02 0.703728E+02 6
0.247768E+02 0.702454E+02 6
0.313897E+02 0.698679E+02 6
0.376983E+02 0.692541E+02 6
0.436014E+02 0.684241E+02 6
0.490415E+02 0.674017E+02 6
0.346584E+03 0.654078E+02 6
0.351570E+03 0.664347E+02 6
0.356945E+03 0.672897E+02 6
0.267199E+01 0.679528E+02 6
0.868030E+01 0.684061E+02 6
0.148722E+02 0.686364E+02 6
0.211278E+02 0.686364E+02 6
0.273197E+02 0.684061E+02 6
0.333280E+02 0.679528E+02 6
0.390545E+02 0.672897E+02 6
0.444301E+02 0.664347E+02 6
0.494160E+02 0.654078E+02 6
0.346267E+03 0.634113E+02 6
0.350874E+03 0.644379E+02 6
0.355810E+03 0.653096E+02 6
0.104920E+01 0.660096E+02 6
0.654351E+01 0.665223E+02 6
0.122229E+02 0.668355E+02 6
0.180000E+02 0.669408E+02 6
0.237771E+02 0.668355E+02 6
0.294565E+02 0.665223E+02 6
0.349508E+02 0.660096E+02 6
0.401902E+02 0.653096E+02 6
0.451264E+02 0.644379E+02 6
0.497325E+02 0.634113E+02 6
0.345997E+03 0.614126E+02 6
0.350281E+03 0.624346E+02 6
0.354847E+03 0.633162E+02 6
0.359675E+03 0.640432E+02 6
0.472989E+01 0.646021E+02 6
0.996244E+01 0.649817E+02 6
0.153079E+02 0.651736E+02 6
0.206921E+02 0.651736E+02 6
0.260376E+02 0.649817E+02 6
0.312701E+02 0.646021E+02 6
0.363254E+02 0.640432E+02 6
0.411532E+02 0.633162E+02 6
0.457189E+02 0.624346E+02 6
0.500032E+02 0.614126E+02 6
0.345763E+03 0.594117E+02 6
0.349772E+03 0.604254E+02 6
0.354021E+03 0.613113E+02 6
0.358498E+03 0.620571E+02 6
0.317619E+01 0.626513E+02 6
0.801915E+01 0.630839E+02 6
0.129792E+02 0.633467E+02 6
0.180000E+02 0.634350E+02 6
0.230208E+02 0.633467E+02 6
0.279808E+02 0.630839E+02 6
0.328238E+02 0.626513E+02 6
0.375020E+02 0.620571E+02 6
0.419786E+02 0.613113E+02 6
0.462283E+02 0.604254E+02 6
0.502370E+02 0.594117E+02 6
0.345559E+03 0.574088E+02 6
0.349329E+03 0.584110E+02 6
0.353307E+03 0.592963E+02 6
0.357482E+03 0.600541E+02 6
0.183377E+01 0.606746E+02 6
0.633643E+01 0.611488E+02 6
0.109538E+02 0.614693E+02 6
0.156431E+02 0.616309E+02 6
0.203569E+02 0.616309E+02 6
0.250462E+02 0.614693E+02 6
0.296636E+02 0.611488E+02 6
0.341662E+02 0.606746E+02 6
0.385185E+02 0.600541E+02 6
0.426928E+02 0.592963E+02 6
0.466705E+02 0.584110E+02 6
0.504408E+02 0.574088E+02 6
0.345380E+03 0.554039E+02 6
0.348943E+03 0.563917E+02 6
0.352684E+03 0.572721E+02 6
0.356596E+03 0.580362E+02 6
0.664850E+00 0.586753E+02 6
0.486930E+01 0.591817E+02 6
0.918246E+01 0.595486E+02 6
0.135717E+02 0.597708E+02 6
0.180000E+02 0.598453E+02 6
0.224283E+02 0.597708E+02 6
0.268175E+02 0.595486E+02 6
0.311307E+02 0.591817E+02 6
0.353352E+02 0.586753E+02 6
0.394038E+02 0.580362E+02 6
0.433160E+02 0.572721E+02 6
0.470574E+02 0.563917E+02 6
0.506197E+02 0.554039E+02 6
0.345222E+03 0.533972E+02 6
0.348602E+03 0.543678E+02 6
0.352136E+03 0.552396E+02 6
0.355819E+03 0.560048E+02 6
0.359640E+03 0.566561E+02 6
0.358185E+01 0.571866E+02 6
0.762482E+01 0.575902E+02 6
0.117435E+02 0.578621E+02 6
0.159092E+02 0.579989E+02 6
0.200908E+02 0.579989E+02 6
0.242565E+02 0.578621E+02 6
0.283752E+02 0.575902E+02 6
0.324181E+02 0.571866E+02 6
0.363603E+02 0.566561E+02 6
0.401808E+02 0.560048E+02 6
0.438638E+02 0.552396E+02 6
0.473984E+02 0.543678E+02 6
0.507780E+02 0.533972E+02 6
0.345081E+03 0.513885E+02 6
0.348299E+03 0.523395E+02 6
0.351651E+03 0.531993E+02 6
0.355133E+03 0.539614E+02 6
0.358735E+03 0.546192E+02 6
0.244522E+01 0.551668E+02 6
0.624777E+01 0.555988E+02 6
0.101231E+02 0.559107E+02 6
0.140487E+02 0.560993E+02 6
0.180000E+02 0.561624E+02 6
0.219513E+02 0.560993E+02 6
0.258769E+02 0.559107E+02 6
0.297522E+02 0.555988E+02 6
0.335548E+02 0.551668E+02 6
0.372651E+02 0.546192E+02 6
0.408672E+02 0.539614E+02 6
0.443487E+02 0.531993E+02 6
0.477010E+02 0.523395E+02 6
0.509188E+02 0.513885E+02 6
0.344955E+03 0.493782E+02 6
0.348029E+03 0.503071E+02 6
0.351220E+03 0.511519E+02 6
0.354523E+03 0.519067E+02 6
0.357931E+03 0.525661E+02 6
0.143606E+01 0.531248E+02 6
0.502416E+01 0.535780E+02 6
0.868050E+01 0.539217E+02 6
0.123875E+02 0.541527E+02 6
0.161256E+02 0.542687E+02 6
0.198744E+02 0.542687E+02 6
0.236125E+02 0.541527E+02 6
0.273195E+02 0.539217E+02 6
0.309758E+02 0.535780E+02 6
0.345639E+02 0.531248E+02 6
0.380686E+02 0.525661E+02 6
0.414773E+02 0.519067E+02 6
0.447804E+02 0.511519E+02 6
0.479711E+02 0.503071E+02 6
0.510449E+02 0.493782E+02 6
0.344842E+03 0.473660E+02 6
0.347787E+03 0.482708E+02 6
0.350833E+03 0.490977E+02 6
0.353977E+03 0.498418E+02 6
0.357214E+03 0.504984E+02 6
0.535310E+00 0.510627E+02 6
0.393158E+01 0.515308E+02 6
0.739076E+01 0.518989E+02 6
0.108990E+02 0.521641E+02 6
0.144410E+02 0.523241E+02 6
0.180000E+02 0.523776E+02 6
0.215590E+02 0.523241E+02 6
0.251010E+02 0.521641E+02 6
0.286092E+02 0.518989E+02 6
0.320684E+02 0.515308E+02 6
0.354647E+02 0.510627E+02 6
0.387861E+02 0.504984E+02 6
0.420228E+02 0.498418E+02 6
0.451671E+02 0.490977E+02 6
0.482134E+02 0.482708E+02 6
0.511583E+02 0.473660E+02 6
0.344739E+03 0.453522E+02 6
0.347568E+03 0.462306E+02 6
0.350485E+03 0.470371E+02 6
0.353487E+03 0.477673E+02 6
0.356570E+03 0.484171E+02 6
0.359727E+03 0.489824E+02 6
0.295143E+01 0.494598E+02 6
0.623283E+01 0.498458E+02 6
0.956057E+01 0.501379E+02 6
0.129224E+02 0.503339E+02 6
0.163051E+02 0.504322E+02 6
0.196949E+02 0.504322E+02 6
0.230776E+02 0.503339E+02 6
0.264394E+02 0.501379E+02 6
0.297672E+02 0.498458E+02 6
0.330486E+02 0.494598E+02 6
0.362727E+02 0.489824E+02 6
0.394301E+02 0.484171E+02 6
0.425130E+02 0.477673E+02 6
0.455151E+02 0.470371E+02 6
0.484321E+02 0.462306E+02 6
0.512609E+02 0.453522E+02 6
0.344646E+03 0.433367E+02 6
0.347370E+03 0.441869E+02 6
0.350170E+03 0.449705E+02 6
0.353044E+03 0.456838E+02 6
0.355989E+03 0.463232E+02 6
0.358999E+03 0.468854E+02 6
0.206821E+01 0.473670E+02 6
0.518898E+01 0.477653E+02 6
0.835266E+01 0.480778E+02 6
0.115495E+02 0.483025E+02 6
0.147690E+02 0.484380E+02 6
0.180000E+02 0.484832E+02 6
0.212310E+02 0.484380E+02 6
0.244505E+02 0.483025E+02 6
0.276473E+02 0.480778E+02 6
0.308110E+02 0.477653E+02 6
0.339318E+02 0.473670E+02 6
0.370009E+02 0.468854E+02 6
0.400110E+02 0.463232E+02 6
0.429557E+02 0.456838E+02 6
0.458300E+02 0.449705E+02 6
0.486303E+02 0.441869E+02 6
0.513541E+02 0.433367E+02 6
0.344561E+03 0.413197E+02 6
0.347189E+03 0.421397E+02 6
0.349884E+03 0.428981E+02 6
0.352643E+03 0.435919E+02 6
0.355463E+03 0.442178E+02 6
0.358340E+03 0.447729E+02 6
0.126890E+01 0.452544E+02 6
0.424419E+01 0.456598E+02 6
0.725865E+01 0.459870E+02 6
0.103045E+02 0.462340E+02 6
0.133734E+02 0.463995E+02 6
0.164562E+02 0.464825E+02 6
0.195438E+02 0.464825E+02 6
0.226266E+02 0.463995E+02 6
0.256955E+02 0.462340E+02 6
0.287413E+02 0.459870E+02 6
0.317558E+02 0.456598E+02 6
0.347311E+02 0.452544E+02 6
0.376603E+02 0.447729E+02 6
0.405374E+02 0.442178E+02 6
0.433574E+02 0.435919E+02 6
0.461163E+02 0.428981E+02 6
0.488109E+02 0.421397E+02 6
0.514393E+02 0.413197E+02 6
0.344483E+03 0.393011E+02 6
0.347024E+03 0.400891E+02 6
0.349622E+03 0.408204E+02 6
0.352276E+03 0.414920E+02 6
0.354983E+03 0.421015E+02 6
0.357740E+03 0.426461E+02 6
0.542516E+00 0.431235E+02 6
0.338573E+01 0.435315E+02 6
0.626426E+01 0.438681E+02 6
0.917191E+01 0.441317E+02 6
0.121019E+02 0.443210E+02 6
0.150471E+02 0.444350E+02 6
0.180000E+02 0.444731E+02 6
0.209529E+02 0.444350E+02 6
0.238981E+02 0.443210E+02 6
0.268281E+02 0.441317E+02 6
0.297357E+02 0.438681E+02 6
0.326143E+02 0.435315E+02 6
0.354575E+02 0.431235E+02 6
0.382599E+02 0.426461E+02 6
0.410166E+02 0.421015E+02 6
0.437236E+02 0.414920E+02 6
0.463777E+02 0.408204E+02 6
0.489762E+02 0.400891E+02 6
0.515173E+02 0.393011E+02 6
0.344411E+03 0.372811E+02 6
0.346872E+03 0.380355E+02 6
0.349383E+03 0.387375E+02 6
0.351941E+03 0.393848E+02 6
0.354545E+03 0.399751E+02 6
0.357193E+03 0.405061E+02 6
0.359880E+03 0.409757E+02 6
0.260271E+01 0.413822E+02 6
0.535720E+01 0.417237E+02 6
0.813824E+01 0.419987E+02 6
0.109404E+02 0.422061E+02 6
0.137580E+02 0.423449E+02 6
0.165850E+02 0.424144E+02 6
0.194150E+02 0.424144E+02 6
0.222420E+02 0.423449E+02 6
0.250596E+02 0.422061E+02 6
0.278618E+02 0.419987E+02 6
0.306428E+02 0.417237E+02 6
0.333973E+02 0.413822E+02 6
0.361203E+02 0.409757E+02 6
0.388074E+02 0.405061E+02 6
0.414547E+02 0.399751E+02 6
0.440589E+02 0.393848E+02 6
0.466174E+02 0.387375E+02 6
0.491280E+02 0.380355E+02 6
0.515892E+02 0.372811E+02 6
0.344344E+03 0.352596E+02 6
0.346732E+03 0.359788E+02 6
0.349162E+03 0.366498E+02 6
